day,pnl,low,high,trades,halted
2016-04-12,-159.36,-219.66,0.0,2,
2016-04-13,30.6,-114.3,97.8,1,
2016-04-14,0.0,0.0,0.0,0,
2016-04-15,0.0,0.0,0.0,0,
2016-04-18,8.8,-159.6,40.4,1,
2016-04-19,-162.02,-215.06,62.04,2,
2016-04-20,-166.44,-166.82,19.38,1,
2016-04-21,-148.8,-148.8,24.6,1,
2016-04-22,-30.02,-57.76,113.24,1,
2016-04-25,0.0,0.0,0.0,0,
2016-04-26,102.08,-61.16,216.04,1,
2016-04-27,-190.68,-190.68,27.51,1,
2016-04-28,-172.8,-172.8,198.6,1,
2016-04-29,-366.9,-366.9,93.6,2,
2016-05-02,90.78,-20.06,124.44,1,
2016-05-03,0.0,0.0,0.0,0,
2016-05-04,0.0,0.0,0.0,0,
2016-05-05,0.0,0.0,0.0,0,
2016-05-06,0.0,0.0,0.0,0,
2016-05-09,-292.16,-292.16,42.6,2,
2016-05-10,177.48,-30.26,189.04,1,
2016-05-11,102.2,-15.99,108.85,1,
2016-05-12,-187.68,-187.68,391.46,1,
2016-05-13,-188.77,-188.77,0.0,1,
2016-05-16,424.32,-116.79,587.01,1,
2016-05-17,144.06,-225.96,252.84,2,
2016-05-18,-377.9,-377.9,31.69,2,
2016-05-19,-193.51,-193.51,135.42,1,
2016-05-20,-20.88,-60.84,156.96,1,
2016-05-23,0.0,0.0,0.0,0,
2016-05-24,302.18,0.0,319.29,1,
2016-05-25,0.0,0.0,0.0,0,
2016-05-26,0.0,0.0,0.0,0,
2016-05-27,0.0,0.0,0.0,0,
2016-05-31,0.0,0.0,0.0,0,
2016-06-01,0.0,0.0,0.0,0,
2016-06-02,-188.16,-188.16,0.0,1,
2016-06-03,-188.34,-188.34,198.23,1,
2016-06-06,0.0,0.0,0.0,0,
2016-06-07,0.0,0.0,0.0,0,
2016-06-08,0.0,0.0,0.0,0,
2016-06-09,0.0,0.0,0.0,0,
2016-06-10,-13.34,-25.3,62.33,1,
2016-06-13,0.0,0.0,0.0,0,
2016-06-14,-377.34,-377.34,35.5,2,
2016-06-15,0.0,0.0,0.0,0,
2016-06-16,-191.66,-191.66,92.87,1,
2016-06-17,164.58,-23.01,238.29,1,
2016-06-20,-194.88,-194.88,25.41,1,
2016-06-21,-184.8,-184.8,0.0,1,
2016-06-22,-187.06,-187.06,89.77,1,
2016-06-23,74.79,-46.98,82.62,1,
2016-06-24,0.0,0.0,0.0,0,
2016-06-27,165.24,-40.23,301.32,1,
2016-06-28,60.06,-125.83,84.21,1,
2016-06-29,108.56,-51.52,168.13,1,
2016-06-30,0.78,-69.81,97.89,1,
2016-07-01,-6.66,-99.53,129.87,1,
2016-07-05,-121.22,-138.91,58.87,1,
2016-07-06,11.34,-105.03,29.97,1,
2016-07-07,0.0,0.0,0.0,0,
2016-07-08,133.02,-19.73,152.77,1,
2016-07-11,-82.68,-82.68,0.0,1,
2016-07-12,0.0,0.0,0.0,0,
2016-07-13,0.0,0.0,0.0,0,
2016-07-14,0.0,0.0,0.0,0,
2016-07-15,0.0,0.0,0.0,0,
2016-07-18,56.8,0.0,114.4,1,
2016-07-19,0.0,0.0,0.0,0,
2016-07-20,117.6,-13.59,153.3,1,
2016-07-21,0.0,0.0,0.0,0,
2016-07-22,-60.48,-82.08,0.0,1,
2016-07-25,0.0,0.0,0.0,0,
2016-07-26,-320.76,-320.76,28.2,2,
2016-07-27,0.0,0.0,0.0,0,
2016-07-28,0.0,0.0,0.0,0,
2016-07-29,0.0,0.0,0.0,0,
2016-08-01,169.2,-23.4,366.6,1,
2016-08-02,220.2,0.0,696.6,1,
2016-08-03,0.0,0.0,0.0,0,
2016-08-04,-16.22,-121.89,36.21,1,
2016-08-05,-15.2,-43.6,84.4,1,
2016-08-08,-160.8,-160.8,24.54,1,
2016-08-09,-148.8,-148.8,168.0,1,
2016-08-10,-48.36,-139.88,48.05,1,
2016-08-11,0.0,0.0,0.0,0,
2016-08-12,0.0,0.0,0.0,0,
2016-08-15,37.2,-29.34,180.66,1,
2016-08-16,37.39,-99.18,99.86,1,
2016-08-17,-136.8,-136.8,168.6,1,
2016-08-18,0.0,0.0,0.0,0,
2016-08-19,0.0,0.0,0.0,0,
2016-08-22,0.0,0.0,0.0,0,
2016-08-23,0.0,0.0,0.0,0,
2016-08-24,223.2,-72.36,300.6,1,
2016-08-25,0.0,0.0,0.0,0,
2016-08-26,-309.6,-309.6,0.0,2,
2016-08-29,-248.27,-272.46,12.6,2,
2016-08-30,-24.01,-82.81,131.32,1,
2016-08-31,-186.16,-186.16,16.12,1,
2016-09-01,-315.6,-315.6,120.6,2,
2016-09-02,0.0,0.0,0.0,0,
2016-09-06,-115.7,-209.75,72.6,2,
2016-09-07,-185.9,-185.9,6.05,1,
2016-09-08,-159.69,-285.13,65.49,2,
2016-09-09,374.49,0.0,386.37,1,
2016-09-12,628.8,0.0,728.4,1,
2016-09-13,9.99,-62.53,255.67,1,
2016-09-14,-184.8,-184.8,361.5,1,
2016-09-15,805.2,-71.4,900.6,1,
2016-09-16,0.0,0.0,0.0,0,
2016-09-19,-188.1,-188.1,0.45,1,
2016-09-20,0.0,0.0,0.0,0,
2016-09-21,0.0,0.0,0.0,0,
2016-09-22,0.0,0.0,0.0,0,
2016-09-23,0.0,0.0,0.0,0,
2016-09-26,0.0,0.0,0.0,0,
2016-09-27,289.2,-137.4,342.6,1,
2016-09-28,0.0,0.0,0.0,0,
2016-09-29,-94.5,-167.25,52.75,1,
2016-09-30,50.49,-29.43,70.42,1,
2016-10-03,-186.96,-186.96,0.0,1,
2016-10-04,-187.06,-187.06,0.0,1,
2016-10-05,-136.22,-146.51,39.69,1,
2016-10-06,0.0,0.0,0.0,0,
2016-10-07,-273.36,-304.2,116.88,2,
2016-10-10,-89.91,-89.91,28.12,1,
2016-10-11,619.2,-22.5,877.8,1,
2016-10-12,0.0,0.0,0.0,0,
2016-10-13,-193.72,-193.72,40.89,1,
2016-10-14,-189.72,-189.72,30.94,1,
2016-10-17,-186.96,-186.96,0.0,1,
2016-10-18,0.0,0.0,0.0,0,
2016-10-19,0.0,0.0,0.0,0,
2016-10-20,-189.0,-189.0,28.0,1,
2016-10-21,26.52,-101.49,38.76,1,
2016-10-24,71.14,-35.96,81.46,1,
2016-10-25,47.84,-71.76,88.92,1,
2016-10-26,0.0,0.0,0.0,0,
2016-10-27,0.0,0.0,0.0,0,
2016-10-28,-47.4,-167.7,18.3,1,
2016-10-31,0.0,0.0,0.0,0,
2016-11-01,308.88,-96.66,810.54,1,
2016-11-02,301.2,-47.4,510.6,1,
2016-11-03,249.32,-14.95,262.66,1,
2016-11-04,-188.32,-188.32,35.64,1,
2016-11-07,102.72,-5.12,110.56,1,
2016-11-08,99.48,-140.8,237.64,2,
2016-11-09,0.0,0.0,0.0,0,
2016-11-10,-383.8,-383.8,332.85,2,
2016-11-11,-191.66,-191.66,0.0,1,
2016-11-14,-65.08,-250.2,176.41,2,
2016-11-15,88.0,-77.25,150.25,1,
2016-11-16,0.0,0.0,0.0,0,
2016-11-17,0.0,0.0,0.0,0,
2016-11-18,0.0,0.0,0.0,0,
2016-11-21,-190.08,-190.08,0.0,1,
2016-11-22,0.0,0.0,0.0,0,
2016-11-23,0.0,0.0,0.0,0,
2016-11-25,0.0,0.0,0.0,0,
2016-11-28,0.0,0.0,0.0,0,
2016-11-29,-138.18,-150.99,0.0,1,
2016-11-30,184.64,-79.68,227.84,1,
2016-12-01,127.88,-189.0,181.94,2,
2016-12-02,0.0,0.0,0.0,0,
2016-12-05,-47.32,-108.68,57.72,1,
2016-12-06,0.0,0.0,0.0,0,
2016-12-07,-7.33,-207.4,48.18,2,
2016-12-08,0.0,0.0,0.0,0,
2016-12-09,-12.87,-112.71,39.35,1,
2016-12-12,0.0,0.0,0.0,0,
2016-12-13,65.94,-100.38,261.24,1,
2016-12-14,0.0,0.0,0.0,0,
2016-12-15,-187.68,-187.68,147.66,1,
2016-12-16,-55.44,-131.67,38.28,1,
2016-12-19,-95.41,-140.53,275.42,1,
2016-12-20,0.0,0.0,0.0,0,
2016-12-21,0.0,0.0,0.0,0,
2016-12-22,27.9,-49.05,148.95,1,
2016-12-23,0.0,0.0,0.0,0,
2016-12-27,-248.23,-248.23,23.46,2,
2016-12-28,212.84,-71.6,244.4,1,
2016-12-29,-118.17,-118.17,17.94,1,
2016-12-30,252.33,-54.21,265.59,1,
2017-01-03,-195.04,-195.04,7.13,1,
2017-01-04,-4.03,-39.99,57.66,1,
2017-01-05,113.74,-152.99,122.67,1,
2017-01-06,182.04,-13.13,266.77,1,
2017-01-09,0.0,0.0,0.0,0,
2017-01-10,-99.05,-128.8,10.85,1,
2017-01-11,0.0,0.0,0.0,0,
2017-01-12,-190.03,-190.03,82.46,1,
2017-01-13,-77.52,-99.96,0.0,1,
2017-01-17,0.0,0.0,0.0,0,
2017-01-18,0.0,0.0,0.0,0,
2017-01-19,-189.55,-189.55,0.0,1,
2017-01-20,0.0,0.0,0.0,0,
2017-01-23,0.0,0.0,0.0,0,
2017-01-24,50.8,-11.6,92.4,1,
2017-01-25,5.07,-45.5,13.29,1,
2017-01-26,0.0,0.0,0.0,0,
2017-01-27,0.0,0.0,0.0,0,
2017-01-30,-160.08,-160.08,172.96,1,
2017-01-31,-187.96,-187.96,85.47,1,
2017-02-01,0.0,0.0,0.0,0,
2017-02-02,0.0,0.0,0.0,0,
2017-02-03,0.0,0.0,0.0,0,
2017-02-06,0.0,0.0,0.0,0,
2017-02-07,-81.4,-109.45,138.05,1,
2017-02-08,23.1,-43.51,50.05,1,
2017-02-09,91.2,-59.4,216.6,1,
2017-02-10,0.0,0.0,0.0,0,
2017-02-13,37.72,0.0,86.51,1,
2017-02-14,16.62,-79.08,40.92,1,
2017-02-15,136.24,-139.88,187.72,1,
2017-02-16,0.0,0.0,0.0,0,
2017-02-17,0.0,0.0,0.0,0,
2017-02-21,-157.8,-157.8,105.6,1,
2017-02-22,0.0,0.0,0.0,0,
2017-02-23,35.58,-73.02,283.8,1,
2017-02-24,0.0,0.0,0.0,0,
2017-02-27,0.0,0.0,0.0,0,
2017-02-28,-241.9,-251.56,0.0,2,
2017-03-01,111.24,-10.53,124.47,1,
2017-03-02,241.2,-5.4,318.48,1,
2017-03-03,-160.2,-160.2,61.2,1,
2017-03-06,-188.4,-188.4,16.2,1,
2017-03-07,0.0,0.0,0.0,0,
2017-03-08,-303.6,-303.6,12.6,2,
2017-03-09,-186.16,-186.16,16.12,1,
2017-03-10,0.0,0.0,0.0,0,
2017-03-13,0.0,0.0,0.0,0,
2017-03-14,-112.8,-112.8,198.6,1,
2017-03-15,109.98,-46.41,168.09,1,
2017-03-16,-108.94,-132.09,46.41,1,
2017-03-17,0.0,0.0,0.0,0,
2017-03-20,-159.78,-159.78,0.0,1,
2017-03-21,526.32,-8.28,533.16,1,
2017-03-22,188.24,-72.28,239.72,1,
2017-03-23,-130.8,-130.8,102.54,1,
2017-03-24,-185.9,-185.9,88.49,1,
2017-03-27,0.0,0.0,0.0,0,
2017-03-28,45.6,-139.35,185.1,2,
2017-03-29,-122.66,-159.66,71.94,2,
2017-03-30,-130.8,-130.8,97.8,1,
2017-03-31,0.0,0.0,0.0,0,
2017-04-03,-190.32,-190.32,90.09,1,
2017-04-04,0.0,0.0,0.0,0,
2017-04-05,-154.8,-154.8,319.8,1,
2017-04-06,0.0,0.0,0.0,0,
2017-04-07,-130.8,-130.8,0.0,1,
2017-04-10,-166.8,-166.8,84.6,1,
2017-04-11,-180.12,-239.01,456.6,2,
2017-04-12,76.44,-87.88,156.52,1,
2017-04-13,-185.9,-185.9,149.05,1,
2017-04-17,115.71,-43.99,132.99,1,
2017-04-18,0.0,0.0,0.0,0,
2017-04-19,-191.42,-191.42,22.44,1,
2017-04-20,130.82,-2.79,146.01,1,
2017-04-21,0.0,0.0,0.0,0,
2017-04-24,0.0,0.0,0.0,0,
2017-04-25,97.08,-47.6,192.4,1,
2017-04-26,0.0,0.0,0.0,0,
2017-04-27,-54.05,-88.07,8.53,1,
2017-04-28,0.0,0.0,0.0,0,
2017-05-01,119.7,-24.15,168.35,1,
2017-05-02,0.0,0.0,0.0,0,
2017-05-03,-116.28,-116.28,125.46,1,
2017-05-04,-154.8,-154.8,0.0,1,
2017-05-05,0.0,0.0,0.0,0,
2017-05-08,0.0,0.0,0.0,0,
2017-05-09,-186.96,-186.96,120.27,1,
2017-05-10,-154.8,-154.8,91.2,1,
2017-05-11,-187.68,-187.68,101.66,1,
2017-05-12,0.0,0.0,0.0,0,
2017-05-15,-96.6,-214.2,102.6,2,
2017-05-16,0.0,0.0,0.0,0,
2017-05-17,430.08,-14.16,446.64,1,
2017-05-18,517.2,0.0,690.6,1,
2017-05-19,-61.94,-100.62,129.58,1,
2017-05-22,183.61,-36.12,206.83,1,
2017-05-23,0.0,0.0,0.0,0,
2017-05-24,0.0,0.0,0.0,0,
2017-05-25,30.24,-52.38,112.32,1,
2017-05-26,0.0,0.0,0.0,0,
2017-05-30,0.0,0.0,0.0,0,
2017-05-31,-104.71,-125.43,100.31,1,
2017-06-01,0.0,0.0,0.0,0,
2017-06-02,126.17,-21.39,149.11,1,
2017-06-05,0.0,0.0,0.0,0,
2017-06-06,0.0,0.0,0.0,0,
2017-06-07,0.0,0.0,0.0,0,
2017-06-08,-193.12,-193.12,0.0,1,
2017-06-09,1587.92,-50.14,2203.86,1,
2017-06-12,-387.82,-387.82,32.43,2,
2017-06-13,0.0,0.0,0.0,0,
2017-06-14,0.0,0.0,0.0,0,
2017-06-15,-188.64,-188.64,0.0,1,
2017-06-16,-190.74,-190.74,96.03,1,
2017-06-19,139.02,0.0,151.41,1,
2017-06-20,168.84,-87.78,225.12,1,
2017-06-21,166.53,-137.09,189.54,1,
2017-06-22,0.0,0.0,0.0,0,
2017-06-23,54.88,-77.91,167.09,1,
2017-06-26,-37.0,-146.0,68.9,1,
2017-06-27,539.7,-171.15,544.6,1,
2017-06-28,255.52,-83.81,265.64,1,
2017-06-29,251.72,-43.09,713.31,1,
2017-06-30,0.0,0.0,0.0,0,
2017-07-03,-215.42,-220.69,231.22,2,
2017-07-05,50.82,-56.49,112.56,1,
2017-07-06,-195.6,-195.6,20.2,1,
2017-07-07,167.24,-108.78,281.57,1,
2017-07-10,0.0,0.0,0.0,0,
2017-07-11,-190.32,-190.32,23.79,1,
2017-07-12,0.0,0.0,0.0,0,
2017-07-13,-189.0,-189.0,5.55,1,
2017-07-14,0.0,0.0,0.0,0,
2017-07-17,0.0,0.0,0.0,0,
2017-07-18,0.0,0.0,0.0,0,
2017-07-19,0.0,0.0,0.0,0,
2017-07-20,0.0,0.0,0.0,0,
2017-07-21,0.0,0.0,0.0,0,
2017-07-24,0.0,0.0,0.0,0,
2017-07-25,0.0,0.0,0.0,0,
2017-07-26,0.0,0.0,0.0,0,
2017-07-27,66.44,-43.78,372.02,1,
2017-07-28,0.0,0.0,0.0,0,
2017-07-31,38.54,-131.13,155.52,1,
2017-08-01,0.0,0.0,0.0,0,
2017-08-02,-195.21,-195.21,133.92,1,
2017-08-03,-157.36,-293.76,172.12,2,
2017-08-04,0.0,0.0,0.0,0,
2017-08-07,58.32,-46.44,65.16,1,
2017-08-08,-189.24,-189.24,44.08,1,
2017-08-09,0.0,0.0,0.0,0,
2017-08-10,508.76,0.0,537.88,1,
2017-08-11,243.9,-35.55,351.45,1,
2017-08-14,59.28,-7.41,62.89,1,
2017-08-15,0.0,0.0,0.0,0,
2017-08-16,0.0,0.0,0.0,0,
2017-08-17,351.52,-100.88,356.46,1,
2017-08-18,-187.68,-187.68,0.0,1,
2017-08-21,-188.16,-188.16,17.22,1,
2017-08-22,263.79,0.0,275.67,1,
2017-08-23,0.0,0.0,0.0,0,
2017-08-24,-14.82,-151.71,277.29,1,
2017-08-25,0.0,0.0,0.0,0,
2017-08-28,0.0,0.0,0.0,0,
2017-08-29,0.0,0.0,0.0,0,
2017-08-30,376.8,-65.0,472.4,1,
2017-08-31,141.67,-43.09,211.11,1,
2017-09-01,0.0,0.0,0.0,0,
2017-09-05,-89.88,-127.89,111.51,1,
2017-09-06,0.0,0.0,0.0,0,
2017-09-07,0.0,0.0,0.0,0,
2017-09-08,68.12,-10.14,97.81,1,
2017-09-11,-37.38,-107.1,38.01,1,
2017-09-12,0.0,0.0,0.0,0,
2017-09-13,0.0,0.0,0.0,0,
2017-09-14,0.0,0.0,0.0,0,
2017-09-15,-188.16,-188.16,0.0,1,
2017-09-18,0.0,0.0,0.0,0,
2017-09-19,0.0,0.0,0.0,0,
2017-09-20,-278.04,-278.04,124.89,2,
2017-09-21,-130.16,-338.6,268.47,2,
2017-09-22,0.0,0.0,0.0,0,
2017-09-25,231.88,-147.56,403.24,1,
2017-09-26,0.0,0.0,0.0,0,
2017-09-27,0.46,-20.47,76.13,1,
2017-09-28,0.0,0.0,0.0,0,
2017-09-29,88.2,-52.15,107.1,1,
2017-10-02,-189.0,-189.0,45.5,1,
2017-10-03,0.0,0.0,0.0,0,
2017-10-04,0.0,0.0,0.0,0,
2017-10-05,71.96,-27.72,109.48,1,
2017-10-06,0.0,0.0,0.0,0,
2017-10-09,0.0,0.0,0.0,0,
2017-10-10,0.0,0.0,0.0,0,
2017-10-11,0.0,0.0,0.0,0,
2017-10-12,0.0,0.0,0.0,0,
2017-10-13,0.0,0.0,0.0,0,
2017-10-16,0.0,0.0,0.0,0,
2017-10-17,-130.8,-130.8,0.0,1,
2017-10-18,-154.8,-154.8,78.6,1,
2017-10-19,-188.48,-188.48,62.31,1,
2017-10-20,0.0,0.0,0.0,0,
2017-10-23,378.42,-111.69,398.31,1,
2017-10-24,-187.62,-187.62,0.0,1,
2017-10-25,-374.74,-374.74,186.12,2,
2017-10-26,0.0,0.0,0.0,0,
2017-10-27,218.68,-2.66,236.73,1,
2017-10-30,-178.8,-178.8,234.6,1,
2017-10-31,0.0,0.0,0.0,0,
2017-11-01,0.0,0.0,0.0,0,
2017-11-02,-188.1,-188.1,243.45,1,
2017-11-03,74.76,-13.66,108.08,1,
2017-11-06,-185.09,-228.38,80.38,2,
2017-11-07,0.0,0.0,0.0,0,
2017-11-08,-3.12,-34.71,74.49,1,
2017-11-09,-192.24,-192.24,50.58,1,
2017-11-10,0.0,0.0,0.0,0,
2017-11-13,0.0,0.0,0.0,0,
2017-11-14,-92.82,-161.16,139.5,1,
2017-11-15,-191.58,-191.58,0.0,1,
2017-11-16,222.82,0.0,287.56,1,
2017-11-17,0.0,0.0,0.0,0,
2017-11-20,0.0,0.0,0.0,0,
2017-11-21,31.62,-33.79,74.71,1,
2017-11-22,0.0,0.0,0.0,0,
2017-11-24,-48.6,-98.55,31.95,1,
2017-11-27,0.0,0.0,0.0,0,
2017-11-28,0.0,0.0,0.0,0,
2017-11-29,892.08,-64.26,1280.34,1,
2017-11-30,-15.64,-149.27,14.03,1,
2017-12-01,-194.09,-194.09,98.32,1,
2017-12-04,-73.13,-192.47,37.24,2,
2017-12-05,-189.41,-189.41,390.57,1,
2017-12-06,-34.6,-41.8,39.2,1,
2017-12-07,-73.92,-162.96,24.24,1,
2017-12-08,0.0,0.0,0.0,0,
2017-12-11,5.5,-22.25,49.0,1,
2017-12-12,0.0,0.0,0.0,0,
2017-12-13,0.0,0.0,0.0,0,
2017-12-14,0.0,0.0,0.0,0,
2017-12-15,49.64,-3.23,88.57,1,
2017-12-18,0.0,0.0,0.0,0,
2017-12-19,53.96,-90.82,228.38,1,
2017-12-20,-92.16,-166.08,102.72,1,
2017-12-21,0.0,0.0,0.0,0,
2017-12-22,0.0,0.0,0.0,0,
2017-12-26,0.0,0.0,0.0,0,
2017-12-27,-185.9,-185.9,17.05,1,
2017-12-28,0.0,0.0,0.0,0,
2017-12-29,182.28,-126.91,191.59,1,
2018-01-02,297.6,-7.2,303.3,1,
2018-01-03,312.13,-43.61,333.69,1,
2018-01-04,0.0,0.0,0.0,0,
2018-01-05,70.84,-15.18,85.32,1,
2018-01-08,73.96,-76.97,99.33,1,
2018-01-09,0.0,0.0,0.0,0,
2018-01-10,0.0,0.0,0.0,0,
2018-01-11,15.08,-61.57,17.69,1,
2018-01-12,272.32,-45.88,283.42,1,
2018-01-16,-194.88,-194.88,10.5,1,
2018-01-17,51.68,-34.01,100.55,1,
2018-01-18,0.0,0.0,0.0,0,
2018-01-19,0.0,0.0,0.0,0,
2018-01-22,274.54,-29.19,288.97,1,
2018-01-23,52.08,-66.96,86.64,1,
2018-01-24,81.6,-74.49,399.3,1,
2018-01-25,0.0,0.0,0.0,0,
2018-01-26,197.82,-52.29,217.56,1,
2018-01-29,0.0,0.0,0.0,0,
2018-01-30,-195.16,-195.16,48.11,1,
2018-01-31,0.0,0.0,0.0,0,
2018-02-01,0.0,0.0,0.0,0,
2018-02-02,463.32,-103.74,483.86,1,
2018-02-05,-196.01,-196.01,9.52,1,
2018-02-06,-365.94,-365.94,123.73,2,
2018-02-07,-193.42,-193.42,5.89,1,
2018-02-08,966.42,-18.69,972.51,1,
2018-02-09,-191.52,-191.52,101.34,1,
2018-02-12,-6.8,-67.3,93.1,1,
2018-02-13,0.0,0.0,0.0,0,
2018-02-14,307.52,-60.64,312.16,1,
2018-02-15,0.0,0.0,0.0,0,
2018-02-16,0.0,0.0,0.0,0,
2018-02-20,-190.56,-190.56,38.52,1,
2018-02-21,0.0,0.0,0.0,0,
2018-02-22,0.0,0.0,0.0,0,
2018-02-23,0.0,0.0,0.0,0,
2018-02-26,0.0,0.0,0.0,0,
2018-02-27,0.0,0.0,0.0,0,
2018-02-28,0.0,0.0,0.0,0,
2018-03-01,-142.56,-203.95,46.53,2,
2018-03-02,0.0,0.0,0.0,0,
2018-03-05,53.55,-44.07,104.13,1,
2018-03-06,0.0,0.0,0.0,0,
2018-03-07,0.0,0.0,0.0,0,
2018-03-08,0.0,0.0,0.0,0,
2018-03-09,160.8,-5.85,166.65,1,
2018-03-12,-188.46,-188.46,0.0,1,
2018-03-13,191.27,-50.85,249.15,1,
2018-03-14,0.0,0.0,0.0,0,
2018-03-15,0.0,0.0,0.0,0,
2018-03-16,0.0,0.0,0.0,0,
2018-03-19,297.9,-4.66,486.54,1,
2018-03-20,-187.92,-187.92,130.14,1,
2018-03-21,0.0,0.0,0.0,0,
2018-03-22,72.19,-152.91,105.09,1,
2018-03-23,321.68,-202.17,323.39,2,
2018-03-26,-92.86,-197.23,22.21,2,
2018-03-27,587.86,-15.47,734.9,1,
2018-03-28,-189.5,-189.5,430.25,1,
2018-03-29,-378.0,-378.0,0.0,2,
2018-04-02,526.22,0.0,840.2,1,
2018-04-03,0.0,0.0,0.0,0,
2018-04-04,0.0,0.0,0.0,0,
2018-04-05,0.0,0.0,0.0,0,
2018-04-06,-12.64,-16.72,104.88,1,
2018-04-09,-121.2,-151.35,270.15,1,
2018-04-10,0.0,0.0,0.0,0,
2018-04-11,0.0,0.0,0.0,0,
2018-04-12,-26.08,-130.24,66.56,1,
2018-04-13,0.0,0.0,0.0,0,
2018-04-16,0.0,0.0,0.0,0,
2018-04-17,42.2,-20.9,73.6,1,
2018-04-18,0.0,0.0,0.0,0,
2018-04-19,0.0,0.0,0.0,0,
2018-04-20,330.4,-62.9,394.2,1,
2018-04-23,0.0,0.0,0.0,0,
2018-04-24,466.56,-34.02,653.58,1,
2018-04-25,-380.64,-380.64,70.72,2,
2018-04-26,36.52,-47.19,111.21,1,
2018-04-27,0.0,0.0,0.0,0,
2018-04-30,0.0,0.0,0.0,0,
2018-05-01,0.0,0.0,0.0,0,
2018-05-04,651.82,-56.94,787.23,1,
2018-05-07,-105.84,-154.62,61.38,1,
2018-05-08,0.0,0.0,0.0,0,
2018-05-09,0.0,0.0,0.0,0,
2018-05-10,0.0,0.0,0.0,0,
2018-05-11,0.0,0.0,0.0,0,
2018-05-14,0.0,0.0,0.0,0,
2018-05-15,-90.72,-151.06,19.74,1,
2018-05-16,0.0,0.0,0.0,0,
2018-05-17,0.0,0.0,0.0,0,
2018-05-18,0.0,0.0,0.0,0,
2018-05-21,0.0,0.0,0.0,0,
2018-05-22,0.0,0.0,0.0,0,
2018-05-23,0.0,0.0,0.0,0,
2018-05-24,-187.96,-187.96,300.07,1,
2018-05-25,-193.12,-193.12,30.94,1,
2018-05-29,0.0,0.0,0.0,0,
2018-05-30,-28.18,-83.38,29.92,1,
2018-05-31,-191.55,-191.55,0.0,1,
2018-06-01,264.44,-70.18,296.12,1,
2018-06-04,13.02,-52.29,22.47,1,
2018-06-05,0.0,0.0,0.0,0,
2018-06-06,0.0,0.0,0.0,0,
2018-06-07,46.86,-62.37,369.93,1,
2018-06-08,0.0,0.0,0.0,0,
2018-06-11,-92.0,-92.0,0.0,1,
2018-06-12,-190.44,-190.44,0.0,1,
2018-06-13,-194.48,-194.48,24.08,1,
2018-06-14,-17.6,-155.8,58.2,1,
2018-06-15,0.0,0.0,0.0,0,
2018-06-18,0.0,0.0,0.0,0,
2018-06-19,0.0,0.0,0.0,0,
2018-06-20,35.64,-126.63,207.23,1,
2018-06-21,-131.54,-225.78,122.09,2,
2018-06-22,-192.96,-192.96,142.72,1,
2018-06-25,263.53,-26.41,551.19,1,
2018-06-26,0.0,0.0,0.0,0,
2018-06-27,-64.2,-246.34,52.26,2,
2018-06-28,-375.12,-375.12,1.6,2,
2018-06-29,-190.44,-190.44,80.73,1,
2018-07-02,0.0,0.0,0.0,0,
2018-07-03,171.52,-4.64,176.16,1,
2018-07-05,0.0,0.0,0.0,0,
2018-07-06,378.27,-56.43,480.87,1,
2018-07-09,0.0,0.0,0.0,0,
2018-07-10,0.0,0.0,0.0,0,
2018-07-11,0.0,0.0,0.0,0,
2018-07-12,282.4,0.0,303.2,1,
2018-07-13,0.0,0.0,0.0,0,
2018-07-16,0.0,0.0,0.0,0,
2018-07-17,-4.18,-30.69,34.76,1,
2018-07-18,0.0,0.0,0.0,0,
2018-07-19,0.0,0.0,0.0,0,
2018-07-20,0.0,0.0,0.0,0,
2018-07-23,0.0,0.0,0.0,0,
2018-07-24,0.0,0.0,0.0,0,
2018-07-25,363.36,-206.56,391.84,2,
2018-07-26,0.0,0.0,0.0,0,
2018-07-27,315.78,-34.01,511.77,1,
2018-07-30,162.68,-206.3,492.9,2,
2018-07-31,-130.88,-130.88,56.16,1,
2018-08-01,-193.85,-193.85,12.58,1,
2018-08-02,228.48,0.0,247.94,1,
2018-08-03,0.0,0.0,0.0,0,
2018-08-06,0.0,0.0,0.0,0,
2018-08-07,0.0,0.0,0.0,0,
2018-08-08,0.0,0.0,0.0,0,
2018-08-09,0.0,0.0,0.0,0,
2018-08-10,0.0,0.0,0.0,0,
2018-08-13,-191.4,-191.4,133.8,1,
2018-08-14,0.0,0.0,0.0,0,
2018-08-15,37.12,-1.28,211.36,1,
2018-08-16,0.0,0.0,0.0,0,
2018-08-17,-190.68,-190.68,0.0,1,
2018-08-20,-191.8,-191.8,80.85,1,
2018-08-21,-192.64,-192.64,162.68,1,
2018-08-22,-22.88,-93.34,39.26,1,
2018-08-23,-189.24,-189.24,83.98,1,
2018-08-24,28.4,-49.8,42.2,1,
2018-08-27,-1.36,-44.03,17.17,1,
2018-08-28,0.0,0.0,0.0,0,
2018-08-29,218.96,-13.57,251.41,1,
2018-08-30,-191.52,-191.52,0.0,1,
2018-08-31,0.0,0.0,0.0,0,
2018-09-04,-267.88,-344.07,0.0,2,
2018-09-05,285.82,-39.99,397.08,1,
2018-09-06,125.32,0.0,444.86,1,
2018-09-07,0.0,0.0,0.0,0,
2018-09-10,0.0,0.0,0.0,0,
2018-09-11,-34.02,-93.66,21.84,1,
2018-09-12,-371.1,-375.26,257.28,2,
2018-09-13,0.0,0.0,0.0,0,
2018-09-14,0.0,0.0,0.0,0,
